MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.07337496353744775,0.3282609818168645,-0.369596055857338,-0.2459276337056293,-0.1819080385373795,0.144060019290192,-0.7838402800559647,-0.11682925058454915,-0.28792104277763325,-0.33324792212038884,-0.3071946081074107,0.18663217151479589,0.186874582173762,-0.27488310460606225,0.27520776034736766,1.2151198890378259,-0.07183611428306244,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.5892880396049817,-0.13441403876349262,1.0358264196776852,1.0878467320587593,-0.6857447042634545,-0.5754652703178659,-0.7202353054301712,0.18697673417742408,1.1033705784971644,0.41668451352377345,-0.02967837653694306,-0.6278043452972346,-0.38874749950050924,-0.9730181828073765,0.2213798157769567,-0.2886528311122454,0.8076680672915326,-0.3042478928742214,0.0018297005578384062,0.9603678586235542,0.21636979898507708,0.24637818884195384,-0.5553726393264257,0.9051939068487783,-0.12024172373467248,0.3322599859220467,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.8077937612989755,0.29676325272497744,0.1740425322993512,0.6004949339126351,0.48853671540826893,0.5067480227976339,0.9048932820081161,0.4461017020387968,0.31172464418307205,-0.046694717155695446,0.21895695987719024,0.2530254268417482,0.23419390580644903,0.04593511170700675,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.24716655581348546,0.3562037349149129,0.0384192119472325,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,-0.293193776359077,-1.3938019465768723,181000
-0.8725627562389217,0.3277957014255591,1.544367912758341,0.08470484600346137,-0.1820338459771606,0.14383539377085694,1.1739400478883026,-0.1167916322925806,-0.2879954275781114,-0.3329202406168564,-0.3070650685412289,2.5632094058073256,0.18658188540857226,-0.27497794514858204,0.2748132356328719,-0.3092234683434029,1.3747946009344731,-0.5171998069472914,1.084114532533433,0.9755751289855163,-0.5887258155988345,-0.1342962684783282,-0.9951196920598434,-0.9965444261000583,2.584228684639547,-0.3433318459234579,0.9174355416193479,0.1866466789659186,1.101075337045106,2.8015952909031294,-0.02975708031592333,0.4583907895449947,1.4960385368641185,1.3057811055016946,0.2210297287663802,-0.2886528311122454,0.5201527553086809,1.7753085620780318,0.001689558922396856,0.9586120636724254,0.2160975173965083,0.24601451493837376,1.7424350211031971,-0.7951632272572445,-0.12024172373467248,0.6101961949735982,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5611060490641485,0.29676325272497744,0.17373668833174907,0.6004949339126351,1.144019314931714,0.5059537930773701,1.0692964915317411,1.290304449225158,1.6503069397927341,1.8201325789721485,0.21866261412657387,0.2527069861199134,0.23390551230511217,0.24546284909909824,2.088672258959986,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2472078691923974,0.3556956008932096,0.038172212856666714,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,-0.29290483431942116,-0.2189647129098942,280000
0.07337496353744775,0.3316464543388403,-0.412128588493242,-0.2522416216479369,-0.15471371744264836,0.1518764688234878,-0.7827223700927464,-0.10967221652625961,-0.25315542207864067,-0.320520618522929,-0.29225825706471437,0.1833820333966381,0.19347053125702018,-0.2533287797992907,0.2815910062711647,1.211444255708918,-0.07183611428306244,-0.5171998069472914,0.7860278398324076,0.5394934445771061,-0.5816239347798957,-0.12445751594118079,-0.5956000687849993,-0.489470783657871,-0.6847080115150812,-0.5754652703178659,-0.7192181608321262,0.19473349865413928,1.103866676217083,0.4159044907426843,-0.020980617286695962,-0.6270209961457048,1.5005942595752133,-0.49269378998765895,0.2289939697320702,-0.2886528311122454,-0.02997496761913773,-0.6485604199551317,0.015343656339022602,-0.6370429225282889,0.22060872677436805,0.25126954143796704,-1.0082063561903716,1.2328907669258151,-0.12024172373467248,0.2713424606504738,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.8064108630181152,0.9122097711603002,0.18422620311334598,0.6004949339126351,0.4864464302669229,0.5089114142680194,0.6993892701035849,1.2935965025267628,0.31172464418307205,-0.19641520205817917,0.2227418965753232,0.2568218192794783,0.2385350722890638,1.0355926891717806,0.5637603322645395,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.21398464377365162,0.36176466816913316,0.05167430897969934,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.2890928229315066,-0.2149709541120504,188000
0.07337496353744775,0.3314831110401509,0.3959895315889336,-0.003690985188844778,-0.15292501075202544,0.15222863250550178,-0.7810893980366036,-0.10914158504361098,-0.2507945024124488,-0.3193571250361732,-0.29110632935965064,0.164959448548922,0.19367875888623892,-0.2519070166176881,0.2816969572055106,1.2086163734602233,0.6514792433257054,0.38174271465157283,0.15673371079690998,-0.4295769652193609,2.0574200231155495,-0.12366236930335865,-0.22548685505339536,-0.4252028512665326,0.6475821437035854,3.0723456844514025,-0.7180116413368314,0.19499064726017593,-0.8470595808981435,-0.8092704769554095,-0.020442195811441764,-0.625915575695031,-0.6659479614083466,-0.08913356953638936,0.22922381568815847,-0.2886528311122454,-0.37861558214952484,-0.5801539576211759,0.01616582292239664,-1.115394262298005,0.22067074598014294,0.25129860035221135,-0.16722945344304346,1.1893506246778172,-0.12024172373467248,0.85386629605989,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.8047980089406276,0.9122097711603002,0.1846736300657284,0.6004949339126351,1.147950810436303,0.5083810473679871,-0.08152597513363369,0.4445805287636206,0.31172464418307205,0.04688058590835688,0.22275326779410232,0.25681337293270046,0.23859035730957348,-0.7521758378613592,0.3372882639434335,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2117058624482563,0.3617159613458946,0.052386552389595865,-0.08768781151769862,0.9908913467185322,0.1387774889497933,-0.28855987099807634,-0.21449559786802624,205000
-0.8725627562389217,0.33205939976128235,0.09826180313760573,-0.34244144939518806,-0.14643514037753533,0.15399669129041357,1.1846213866959892,-0.10739836085695569,-0.24245323471757035,-0.14608999267666248,-0.2874409880737692,-0.6431094769505005,0.19511703551663168,-0.24676083763913514,0.28303147919900634,-0.30152881603767656,-0.7951514718918303,1.280685236250437,-0.47256041823858774,-1.3501938545260046,-0.580609768546675,-0.12120244371576518,-0.6662092687009656,-0.40802652114365656,-0.6833767630937883,-0.5754652703178659,-0.7163422019631598,0.19668951669953905,-0.8441322736561079,-0.8065619838957089,-0.018387249922234554,-0.6240269082471286,1.496696888983027,0.5798113611029434,0.23087776217407924,-0.2886528311122454,-1.0396744097006485,-0.5505111572764618,0.0193508090550651,-1.1100312424374335,0.22155238046709175,-3.5095434762698403,-0.8969386429038021,-0.7951632272572445,-0.12024172373467248,-1.331549923057789,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.8026214816163898,-0.934129784145668,0.18697025728906036,-0.9512264882332893,-0.9191690660105046,-1.232867711489945,-0.8624412203708522,-0.9104098973940763,-1.02685765142659,-0.7719033159021009,0.22351404988954188,0.25756460469612574,0.23948828709233508,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.20372938638433855,0.362794088929691,0.05545391159358792,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.28742421486691644,-0.2133734868472198,129900
-0.8725627562389217,0.329372321598996,-0.19946592531372212,-0.1597366871915893,-0.16072057952425486,0.1495094494848752,-0.778204260272015,-0.11101475276121932,-0.2605410275125972,-0.3161286225151965,-0.2948850919231037,-0.6448894897147243,0.19112213731221228,-0.25807362686603585,0.2789405736072471,-0.3048245280544482,-0.7951514718918303,1.280685236250437,-0.6050433927723767,1.0240286494753397,-0.5834278414775866,-0.1261011279883204,-1.0162000480739846,-0.9951269629920113,-0.6845168515436971,-0.5754652703178659,-0.7167351539622593,0.1920200873617492,-0.8451556012965855,-0.8069543065946627,-0.023033894524967135,-0.6256116705187701,-0.9898717878706514,0.43724932670439703,0.22624153569324282,-0.2886528311122454,-0.45785208545188555,-0.11270979833914542,0.012094768336020143,-0.6328104816138609,0.21881450430676502,0.25229040515952905,-0.4001153649730728,-0.7951632272572445,-0.12024172373467248,-0.9660447714283513,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5639749156499775,-0.31868326571034533,0.18109740619564185,-0.9512264882332893,-0.9196657603422884,0.5084941928343419,-1.0268444298944772,-0.9110035086213178,-1.02685765142659,-1.0900593463198789,0.22096587609232296,0.2549617444779609,0.23666511146235855,-0.7521758378613592,-0.43271676834832684,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.22093313149657226,0.35889785322454354,0.04811530574740553,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,-0.28895558594567194,-0.21511245192201037,134500
-0.8725627562389217,0.32689095620004993,0.8213148579479733,-0.5128189018066625,-0.17370961951377026,0.14541336169853694,-0.7805320148863651,-0.11429619496864145,-0.27697989319534166,-0.32147325146203426,-0.3016356946766789,-0.9532196230195382,0.1874678145131248,-0.26835923241686405,0.275190266825214,-0.3077731367626679,-0.7951514718918303,1.280685236250437,-0.5719226491389294,0.7333075265363995,-0.585936617204444,-0.13054080950259053,-0.9716657800123335,-0.9720773702340957,-0.6854584271820159,-0.5754652703178659,-0.7170011205821244,-1.4282874600025386,-0.8459339827219406,-0.8071561636970802,-0.027261618539081503,-0.6269800839200916,-1.0794376117161795,-0.06281442472435003,0.22199970563614518,-0.2886528311122454,-0.33786538045116793,-0.5117474952872203,0.005490581820492074,0.9617948773047307,0.21630327732125118,0.2492913862108327,-0.8529490818370188,-0.7951632272572445,-0.12024172373467248,-1.2991874877572658,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5606651937998698,-1.5495763025809908,0.17573552201782708,-0.9512264882332893,-0.9199616481109876,-1.2331673732008803,-0.9446428251326647,-0.9113719139747799,-1.02685765142659,-0.6876855431444538,0.21862514372234296,0.2525691541792567,0.23407502860102,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.23656589564305394,-2.2593303306250165,0.04142686468297503,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,-0.2903207278748843,-0.2166726968758214,117000
-0.8725627562389217,0.323656851629855,0.9489124558556853,0.15716537429375313,-0.19150495702034898,0.13987104309731524,-0.784143264328034,-0.11881672503861214,-0.29953330825257257,-0.3289279824601336,-0.3109557620901887,2.5521022807946374,0.1825583652401426,-0.28245237117732774,0.2701871776797549,-0.3119848869949069,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,2.05379109343522,-0.13668291456022294,1.033106618048074,1.0849735437968002,2.586109864098348,1.2373862344765585,0.9199092290985154,0.18774965508781913,1.1019379259455342,2.793772605228885,-0.03303872226950049,-0.6291509867760722,1.4875170852874755,1.2290169331332466,0.21630489645373244,-0.2886528311122454,0.368471448987019,1.5427265901425824,-0.0035287384622139234,0.9568599238691814,0.2129554621830996,0.2453090932530292,1.4784976547024973,-0.7951632272572445,-0.12024172373467248,0.4160215831704595,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,2.7748442491414553,0.29676325272497744,0.1684849947600512,0.6004949339126351,1.145832756698193,0.5059488200695176,1.1925988986744598,0.4447585473009262,1.6503069397927341,2.128931079083521,0.21551986919789073,0.24940156453118198,0.23062497706370558,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2580242841067441,0.3553144244346937,0.03233196835804353,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,3.3438144339210116,3.2815185215135942,318000
0.5463438234256325,0.32913093485272715,-0.2419984579496261,-0.27729712935550666,-0.15384584767588821,0.15102422857137046,-0.7729474780549779,-0.10903567589847236,-0.2515408950150765,-0.31200540498721907,-0.2906273986141024,0.18243760188823058,0.19214733660120514,-0.25261333558659416,0.2796611103092182,-0.7184552603734264,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,2.0810461517140357,-0.12318497013111349,1.0409953655961917,1.09320610438809,-0.6871380477612359,-0.5754652703178659,0.9242797913152935,0.1990080678543445,1.1066574657623935,0.4154127042141618,-0.020931434394999643,-0.6220697789177144,1.495517423619724,-0.1987966729198865,0.22739507414936988,-0.2886528311122454,-1.1596611147013662,-1.4808390450182594,0.015321045826306572,0.9619209806793313,0.21926902507751933,0.252684808097097,-0.9926806287550364,0.6714520905700528,-0.12024172373467248,-0.18363530622158655,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.556630398088853,0.29676325272497744,0.18303850769530355,0.6004949339126351,0.4850462259857174,2.16827035877648,0.9870948867699286,1.2892960643771232,0.31172464418307205,0.252746252649272,0.2212465996990305,0.2551868140143004,0.23710720778063862,0.20555730162067995,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.21227066702814795,0.3638606901744136,0.05101156356596587,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,-0.29230267201617427,-0.2188941802682132,184100
-0.8725627562389217,0.3288029384872304,-0.5822587190368579,-0.0754499592633246,-0.15314195797651092,0.15105176162539238,1.17430425383021,-0.10878588174839042,-0.2505608932102962,-0.3714653147021581,-0.2900579207296804,-0.769479710145799,-2.695334674247702,-0.2520510888233003,0.2794880641686783,-0.30157924753703363,-0.7951514718918303,1.280685236250437,-0.14135298190411524,0.8786680880058696,-0.5895906624352778,-0.12277584798518743,1.0385153755214722,1.0905842288428307,-0.6859760508852044,-0.5754652703178659,-0.7177443795766743,0.19893002907906226,-0.8476232128627823,-0.8080742576581191,-0.020742663381338056,-0.6211587521676665,-0.9940316643825259,0.5666517886969237,0.22730004302471776,-0.2886528311122454,-0.8495068017749828,-0.3726543552081771,0.015598804376610738,0.9603285410717205,0.21914481669538569,0.2524923242174748,-0.6951041862444434,-0.7951632272572445,-0.12024172373467248,-1.18306345520833,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5554443563475451,-0.934129784145668,0.1830621092205919,-0.9512264882332893,-0.9210118218057964,0.5103195491501866,-0.4514331965617899,0.4528660498505412,0.31172464418307205,-0.10751866414732945,0.22108830389352352,0.25500659931107206,0.23697115819031292,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.21130787185744454,0.3635525975150547,0.051182362671188766,-0.08768781151769862,-0.489110050937792,0.1387774889497933,-0.29190710200984293,-0.21856509221399406,130000
0.5463438234256325,0.32613914726714555,0.6086521947684534,0.33155170793843874,-0.1673297350203682,0.14659697748031592,-0.771626611668562,-0.11237586205821909,-0.2685255259786627,-0.3113317826602823,-0.2974497281939254,-0.7724157339673119,0.19207481762596645,-0.2632861474127842,0.27543008914376355,-0.7005274063681978,-0.7951514718918303,0.38174271465157283,-0.4394396746051405,0.10341176016869598,-0.5923823757136243,-0.12764102255489046,-0.9774799822333519,-0.9782453222861522,-0.6871010868860471,-0.5754652703178659,-0.7181308685238526,-1.4644222762075458,-0.8486279384839345,-0.8084570363457836,-0.025355517294624014,-0.622732291597188,-0.38765032634931773,-0.9730181828073765,0.2227001050930232,-0.2886528311122454,-0.07751686960055415,-1.1958121186267772,0.008393054660927912,-1.1110387579490995,0.21642715332116275,0.24925125782170166,-0.3664762888631797,0.5339569045237437,-0.12024172373467248,0.1628331187604845,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.802963632875723,-0.31868326571034533,-3.589545088593347,-0.9512264882332893,-0.9214979546937143,2.1367151545330016,-0.8213404179899461,0.44776987504436017,-1.02685765142659,-0.8093334371277219,0.21855949916530878,0.2524234334438313,0.2341690439664535,1.4825348209300655,-0.19114656213914713,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.22839446376364547,0.3596792638658858,0.04389571840236244,-0.08768781151769862,2.100892394960775,0.1387774889497933,-0.29342394651083825,-0.22028697709849146,140000
-0.8725627562389217,0.3239128058626934,-0.029335794770106203,-0.2963393152132597,-0.17874214661074037,0.1429783969961138,-0.7735467581807015,-0.11524976641315023,-0.28295972264407304,-0.31599093651250887,-0.3033576004610905,-0.6461538980919899,0.18883027735328117,-0.27232241748947944,0.2720982132410491,-0.30484428577560474,-0.7951514718918303,-0.5171998069472914,-0.40631893097169325,-1.253286813546358,-0.5945115520879046,-0.13152344467574903,0.4947586531967269,-0.998152997536476,-0.6878012697204386,-0.5754652703178659,-0.7182438509614616,0.19428577884991355,-0.8491083948884467,-0.8084301771224545,-0.029072781843695703,-0.6238434953510742,-1.0033128522272856,-0.16370447983716743,0.21894163780160372,-0.2886528311122454,0.23490134342018237,-0.03974290518292602,0.0025823393776344796,-1.1111903757765367,0.21419365811791777,-3.5035381485948185,-0.3173114853179513,-0.7951632272572445,-0.12024172373467248,-0.9051272461567784,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.8029674782549748,-0.31868326571034533,0.17723204010002402,-0.9512264882332893,-0.9215522273854473,0.5076098455376741,-0.7802396156090398,0.44340281706103235,-1.02685765142659,-0.8748361492725585,0.21647348406628666,0.2502891216994814,0.23186473448479183,0.36517949153435314,-0.704483250333654,3.765181927573225,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2421174910956908,-2.732873535174575,0.037999756371257985,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.29458467165670627,-0.22162653783436068,133700
